time VIN VOUT
0.02047569562713902 0.2544753743801351 4.416044393302573e-05
0.02048047094637607 0.2545334068309345 4.6132309514377e-05
0.02048166477618534 0.2545479148004272 4.662783490532043e-05
0.02048405243580386 0.2545769305675413 4.76257166191827e-05
0.02048882775504091 0.2546349614141923 4.968313436788142e-05
0.02049002158485017 0.2546494689825909 5.021418715924697e-05
0.02049240924446869 0.2546784839474479 5.128108222988713e-05
0.02049718456370574 0.2547365131893107 5.344668796538701e-05
0.02050673520217984 0.2548525689208998 5.794198044505711e-05
0.02052583647912803 0.2550846693696809 6.753954005153426e-05
0.02055121503453867 0.2553930225649263 8.145007352574254e-05
0.02058927166230743 0.255855367520411 0.000104436137256171
0.02062459878076429 0.2562844996580563 0.0001276762183989736
0.02069525301767802 0.2571426123253716 0.0001784156146242439
0.02077421240967347 0.2581013532139465 0.0002405741016807164
0.02085203737129706 0.2590460709666685 0.0003062305530516184
0.0209249098952909 0.2599304464479379 0.000370956480163439
0.02100554773447669 0.2609088071283258 0.0004453162931723195
0.02108003608290278 0.2618123194085946 0.0005159852832274911
0.02116515533451637 0.2628444991776228 0.0005983111631887118
0.02125209287046685 0.2638984175277391 0.0006835276137736964
0.02135913180109498 0.2651955864492682 0.0007892150568352154
0.02147929913773617 0.2666512823156492 0.0009081969276416348
0.02163696907379787 0.2685603583358331 0.001064082145104396
0.02183567994128822 0.2709648575779182 0.001259571092274718
0.02200806193579733 0.2730493964405371 0.001428042971581219
0.02216419255176251 0.2749363090832747 0.001579757065164874
0.02233760236568782 0.2770308082047244 0.001747341209337763
0.02249674176181422 0.2789517873212036 0.001900253832422473
0.02265900072405482 0.2809092742089265 0.002055232961375684
0.02281275003897848 0.282763023492937 0.002201188074957577
0.02297137859138933 0.2846744951673541 0.002350807111742877
0.02312557430534002 0.2865314670689782 0.002495268838964185
0.02328381381151313 0.2884360196091334 0.002642471977732966
0.02343961554290912 0.2903101171200321 0.002786330298072912
0.02359977111136063 0.2922354258025848 0.002933053310957568
0.02376047960665614 0.2941661916580489 0.003079056095489799
0.02392809449752969 0.2961786532372539 0.003229983138873975
0.02410162217268571 0.2982607219606555 0.003384718085616921
0.02428896877810213 0.3005070044156 0.003549992449459351
0.02448185828797395 0.3028180058400007 0.003718135443135934
0.02468742939202007 0.305278986126531 0.003895007052897138
0.02490429065048036 0.3078729172572024 0.004078872683451256
0.02512284145134787 0.3104847441684453 0.004261257828931359
0.02535238343439055 0.3132254011307373 0.004449525737628397
0.02559605152180045 0.3161318670258165 0.004645575177294113
0.02586761409592 0.3193675638841744 0.004859244106844292
0.02617581049251573 0.3230352489438441 0.00509535033857839
0.02655244205841869 0.327510761187879 0.005374209127720766
0.0270301008392347 0.3331762147032369 0.005711792952372207
0.02769288572113376 0.3410174988654799 0.006148528410077118
0.02866944822113376 0.3525277657030335 0.006719569128088781
0.02964601072113376 0.363984943155771 0.007196876785762437
0.03062257322113376 0.3753873058149113 0.007573170971155846
0.03140744020553812 0.3845105334926718 0.00779841938539769
0.03198171124342903 0.3911621657895111 0.00791831471872786
0.0323931486738706 0.3959152332330446 0.00798058159567293
0.03268619339882971 0.3992941411372729 0.008012881563505365
0.03289237500330443 0.401668244560256 0.008029596766137766
0.03292562818366101 0.4020508902997303 0.008031817675305574
0.03299213454437417 0.4028159710973201 0.008035907565285582
0.0331251472658005 0.4043452880969784 0.008042524161417524
0.03329415539524434 0.4062868329994002 0.008047996857396576
0.03331378991943268 0.4065122733821069 0.008048409117408976
0.03335305896780934 0.4069630798908157 0.008049123123809176
0.03341292371749852 0.4076501331830356 0.008049860637517746
0.03342209528932337 0.4077553727305466 0.008049937417031135
0.03344043843297307 0.4079658355751117 0.008050065319631976
0.0334450242188855 0.4080184478997219 0.00805008936379057
0.03345419579071035 0.4081236684838818 0.008050133038660982
0.03347253893436005 0.4083340933870684 0.008050191067186133
0.03347594447868314 0.4083731579853624 0.00805019716350056
0.03348275556732931 0.4084512849381457 0.008050206667865262
0.03349637774462165 0.4086075298664894 0.008050208862291134
0.03351263051503111 0.4087939317534077 0.008050214562512236
0.03353070293513227 0.4090011830522751 0.008050465796622672
0.03356684777533458 0.4094156223547023 0.008054741331282596
0.03361000319492763 0.4099103348228701 0.0080747524284667
0.03366291178475621 0.4105166883145778 0.008139491036179936
0.03368733654231776 0.4107965445476209 0.008188525761066318
0.03370729701870973 0.4110252207946073 0.008238804698156372
0.03372465938663054 0.4112241109060331 0.00829006679596501
0.03374377871971789 0.4114431048294764 0.00835434684595828
0.03377084007855569 0.4117530265639769 0.00845864487936295
0.03379655127619838 0.4120474413899633 0.008571683761277692
0.03384625607389058 0.4126164811238178 0.0088292340412842
0.03389100180843019 0.4131286099056291 0.009103855758670691
0.03396100397817246 0.4139295443267037 0.009606687194616713
0.03404091149984549 0.4148434199449431 0.01025323426828763
0.03405760233511005 0.4150342546693578 0.01039486492930777
0.03409098400563918 0.4154158693349596 0.01067233913411436
0.03409932942327146 0.4155112615820668 0.01074075137490585
0.03411602025853603 0.4157020323657855 0.01087627024548752
0.03412019296735217 0.4157497222045968 0.01090970511543793
0.03412853838498445 0.4158450984527599 0.01097623064821763
0.03413062473939253 0.4158689418002342 0.01099272779045411
0.03413479744820867 0.4159166276375885 0.01102562981576264
0.03414314286584095 0.4160119958814606 0.01109083868536422
0.03414465070663679 0.4160292264219394 0.01110252441907789
0.03414502766683575 0.4160335340337207 0.01110544460652668
0.03414578158723367 0.4160421492292767 0.01111128258186805
0.03414728942802951 0.4160593795083591 0.01112294119442091
0.03415030510962119 0.4160938396183846 0.01114616245578206
0.03415633647280456 0.4161627580457041 0.01119220492980349
0.03416569657411946 0.4162697081480595 0.01126260559722756
0.03418045524387199 0.4164383315073315 0.01137088263683552
0.03419604903709185 0.4166164809038203 0.01148160193641543
0.03422723662353156 0.4169727316966181 0.0116925956062331
0.03426900134119879 0.417449703041208 0.01196011298370417
0.03431826420532071 0.4180121586839439 0.01227077582599909
0.0343774615658102 0.4186878288829379 0.01266000896455184
0.034436940726359 0.4193664821558635 0.01307734260266322
0.03447610202923696 0.419813182137872 0.0133636656089193
0.03453221245868856 0.4204530379572964 0.01377861953988308
0.03461664063707275 0.4214154214930634 0.01438567701724731
0.03470734706237247 0.4224488411694785 0.01498720385889188
0.0347872110571591 0.4233582785358929 0.01546754281308903
0.03479786289750626 0.4234795423083605 0.01552827468431539
0.03481916657820056 0.4237220470884786 0.0156477965512766
0.03486177393958916 0.4242069655286196 0.01587649698134543
0.03490150906409503 0.4246590851811349 0.01607901252216192
0.03494137522359782 0.425112589390747 0.01627346306983007
0.03502110754260338 0.4260192776197167 0.01664304380771227
0.03510889240563489 0.4270170418961696 0.01702866901521188
0.03518226412280406 0.4278505874893932 0.01733967244946786
0.03525300734584976 0.4286539274510703 0.01763207943337058
0.0353324992703911 0.4295562109574249 0.01795452677134067
0.03541061178943956 0.4304424198053563 0.01826653202968025
0.03549637288529596 0.4314149262667696 0.01860485848540645
0.03559042455860545 0.4324808694136734 0.01897169854304829
0.03570252201433376 0.4337505468403488 0.01940411686200599
0.0358353212434869 0.4352535899338578 0.01991100764988634
0.03600805859278214 0.4372068447180845 0.02056432443732047
0.0361752855856064 0.4390958278419539 0.02119333495101618
0.03633905213335487 0.4409438428136093 0.02180819246212688
0.03649289298801433 0.4426781508481474 0.02238518792875998
0.03665013977297502 0.4444491454278988 0.02297422201728367
0.03680490664569362 0.4461905154047891 0.023553200244218
0.03696321590025734 0.4479699965913426 0.02414451081533279
0.03712013681274828 0.4497321224528032 0.0247296791659522
0.03728111921180639 0.4515380390031903 0.02532886386869164
0.03744402482960996 0.4533636492697188 0.02593399947508729
0.03761465597743864 0.4552737987383909 0.02656637312574662
0.03779369037623404 0.4572757688273521 0.02722822093340652
0.0379780522087689 0.4593348914898655 0.02790779140658038
0.03816583421852059 0.4614296793194442 0.02859782620698881
0.03836274900243956 0.4636235870178359 0.0293188838278734
0.03857378457312628 0.4659716682837231 0.03008863606905737
0.03878268980995309 0.4682928188555611 0.03084729917269429
0.03899406647867354 0.4706381447279323 0.03161142930722979
0.03920676221700029 0.4729947544985111 0.03237650455223724
0.03942968698457141 0.475461072079126 0.03317408816506456
0.0396641295818264 0.4780507908895149 0.03400783042331288
0.03992110811439954 0.4808846804884191 0.03491550750587164
0.0402086579702572 0.4840497558003445 0.03592296580860232
0.04055283433064467 0.4878298084793167 0.03711681316507987
0.04098906868754022 0.4926078024344586 0.03860980434291052
0.04159596616474261 0.4992303836133125 0.04064631742542425
0.04236984055456244 0.50763287840411 0.04316827184574954
0.04309348499786248 0.5154465726953554 0.04544337153325401
0.0436757640320759 0.5217029293460728 0.04721028021158949
0.04411086862151339 0.526359739169818 0.0484910042930582
0.04442441107126526 0.5297057540555693 0.04939186807598964
0.04464312466416098 0.5320349230059088 0.05000901218303778
0.04467659703526655 0.5323910295774269 0.05010256950839786
0.04474354177747771 0.5331029600753667 0.05028913717762266
0.04487743126190001 0.5345256887277801 0.05065953397226891
0.04504062663458603 0.536257779315747 0.05110609407964765
0.04505992452082104 0.536462450409431 0.05115851473802589
0.04509852029329105 0.536871697939303 0.05126317567902908
0.04515561375071839 0.5374768527439703 0.05141741869276342
0.04516459145029377 0.5375719855585988 0.05144160869431257
0.04518254684944452 0.5377622306604832 0.0514899473124717
0.04518703569923221 0.5378097876585356 0.05150201844910016
0.04519601339880758 0.5379048965206786 0.05152615281585366
0.04521396879795834 0.5380950937048808 0.05157437046328834
0.04521711715876135 0.5381284407039347 0.05158281733477759
0.0452179042489621 0.5381367773220885 0.05158492894719399
0.0452181010215123 0.5381388614684012 0.0515854568435556
0.04521849456661267 0.5381430297511554 0.0515865126223648
0.04521928165681342 0.5381513662771789 0.05158862408875011
0.04522085583721493 0.5381680391712843 0.05159284658716613
0.04522400419801794 0.5382013843277059 0.05160128980170345
0.04523030091962397 0.5382680721132085 0.05161816983617949
0.04524204095436736 0.5383924003428272 0.05164961994454129
0.04526200175645829 0.5386037604816053 0.0517030259503212
0.04529191035739937 0.5389203920396017 0.05178311192906846
0.04533526832148398 0.5393792719639339 0.05190527655839965
0.04538224179536995 0.5398762360007294 0.05206214853248949
0.04544242944855314 0.5405127267878367 0.05233034291112832
0.04552013681828334 0.5413340330694423 0.0528061764694022
0.04553587118210094 0.5415002702052851 0.05292143896416219
0.04556733990973613 0.5418326809610688 0.05315807538458633
0.04561803548490683 0.542368010708718 0.05356209794994896
0.04562560262618114 0.5424478985281367 0.05362458881025609
0.04564073690872977 0.5426076594511694 0.05374952216610964
0.04565425918654967 0.5427503870848457 0.05386137218719315
0.04565763975600465 0.542786066544703 0.05388946338793126
0.0456644008949146 0.5428574225256929 0.05394562915081679
0.0456779231727345 0.543000122730971 0.05405781269667182
0.04569436905332076 0.5431736545006114 0.05419405305722218
0.04571267216930763 0.5433667559579464 0.05434504004958438
0.04574908925356041 0.5437508778231029 0.05464295110521225
0.04579193922423704 0.5442027069643399 0.05499477913934146
0.04584521206971803 0.5447642194860957 0.05545402703495667
0.04590784218963096 0.5454240483691437 0.05604487186454719
0.04596849628277621 0.5460627371388267 0.05666711663034833
0.04600928810329463 0.5464920973992489 0.05710505445315749
0.04606308260244605 0.5470580996798204 0.057692783282331
0.04614854930048654 0.5479568288293555 0.05861844268375604
0.04623303974144442 0.5488446708309632 0.05949437161057517
0.04624445443266069 0.548964571210462 0.05960874420390606
0.04626728381509324 0.5492043380815137 0.05983482759292216
0.04631294257995833 0.5496837362027709 0.06027374926712211
0.0463243572711746 0.5498035574643572 0.0603806043152779
0.04634718665360715 0.5500431660477978 0.06059095659614468
0.04639284541847224 0.5505222473867356 0.06099315074338498
0.04643416854803008 0.5509556801976897 0.06133762176229483
0.04648018678245236 0.5514381844877783 0.06170227336028358
0.04649127330076137 0.5515543998209659 0.0617871810220148
0.04651344633737938 0.5517867983692155 0.06195512325935119
0.04653023206191672 0.5519627032925071 0.06207999113859801
0.04654869064092763 0.5521561104344281 0.06221537073239264
0.0465741123075409 0.552422427476342 0.06239865074108768
0.04660039014260548 0.5526976544706309 0.06258468408965383
0.04664715040430377 0.5531872598465911 0.06291191194102677
0.04669254862808077 0.5536624212051486 0.0632366177132159
0.04675884880902267 0.5543560295067524 0.06375451610722017
0.04683786342207148 0.555182148948637 0.06446043293263228
0.0469300726720935 0.5561455297879664 0.06538531812945511
0.04702159757407163 0.5571010222944179 0.06635481291394832
0.04712962619071487 0.5582278602830674 0.06749798880538393
0.04714485419448959 0.5583866197100668 0.0676570655228304
0.04717531020203904 0.558704077215687 0.06797247412704611
0.04718292420392641 0.5587834288069417 0.06805053000317553
0.04718482770439825 0.5588032659054847 0.06807003113806474
0.04718863470534193 0.5588429391433667 0.06810898944891357
0.04719624870722929 0.5589222817819967 0.0681865884208785
0.04721147671100402 0.5590809517081768 0.06834045616055448
0.0472332451561758 0.5593077349587414 0.06855728301287765
0.04727678204651935 0.5597611758842567 0.06898056281048195
0.04733795911145777 0.5603980577741828 0.06955503956554883
0.04745594827443352 0.5616254445034532 0.07061111646964932
0.04753098653268598 0.562405390692106 0.07125545448628622
0.04759578456553011 0.563078497837872 0.07179910399816211
0.04767727283183553 0.5639244492799402 0.07246865758350785
0.04775186554942543 0.5646982978217561 0.07307026333411937
0.04783978996605721 0.565609816480795 0.07376783443542574
0.04792658182179516 0.5665089166023294 0.07444634278163388
0.04803603064922247 0.5676417655208174 0.0752904394624011
0.04815666104193682 0.568889105090512 0.07620964651240972
0.04831925604477639 0.5705682971110115 0.07743730865468529
0.04848039658073437 0.5722301180830269 0.07864861248140488
0.04864301574078653 0.5739048091052577 0.07986984521302487
0.04879704985617182 0.5754888792028668 0.08102597564666025
0.04895806950021533 0.577142482520445 0.08223362507668183
0.04911912850073121 0.578794126163665 0.08344066258617874
0.04929007286946196 0.580544549451925 0.08472053922145029
0.0494668137739095 0.5823515108235225 0.08604245369691851
0.04964775545421399 0.5841984441089474 0.08739409275660327
0.04982784058250037 0.5860336353551613 0.08873758348347052
0.05001325719602685 0.5879200221907874 0.0901187650021571
0.05020510041674432 0.5898684320991101 0.09154551357764812
0.05041087546982173 0.5919545263441626 0.0930729671111702
0.05062669408058791 0.5941381866734933 0.0946715880361127
0.05083403813470509 0.5962319853322294 0.09620386455507446
0.05104247767383793 0.598332766451062 0.097740543999096
0.05124931902895386 0.6004133821347484 0.09926148465506565
0.05146314885975946 0.6025600303472706 0.10082949011108
0.05168178861891062 0.6047504669773417 0.1024279023010157
0.05191408300617767 0.6070727000620961 0.104120510666268
0.05216322911592361 0.6095576488194872 0.1059290451915024
0.05244422959095484 0.6123531375542934 0.1079598515282049
0.05277459434269356 0.6156299510734689 0.1103344636905108
0.05320022300950053 0.619836017160289 0.1133717897016307
0.05379984792489698 0.6257314010946968 0.1176051614260178
0.0543717032456127 0.6313206674857981 0.1215885585598079
0.05482788229544187 0.6357559609415024 0.1247251695872723
0.05516052524890037 0.63897698634681 0.1269879463062033
0.05539011032546311 0.6411935799365044 0.1285370892686163
0.05553180876151291 0.6425589849704065 0.1294879338806105
0.05565917660210656 0.6437845619336746 0.1303390824811429
0.05568191599440143 0.6440031947364835 0.1304906646976699
0.05572739477899117 0.6444403025679539 0.1307935632246557
0.05581835234817065 0.6453138866347138 0.1313980287618956
0.05589669292698399 0.6460656175724241 0.1319172518445541
0.05593312741791912 0.646415017927832 0.1321582754202857
0.05593988480032118 0.646479805141506 0.1322029456396148
0.05595339956512529 0.6466093655836941 0.1322922616055524
0.05595677825632631 0.6466417527803254 0.1323145823337243
0.05596353563872837 0.6467065236764807 0.1323592193293307
0.05597688083128955 0.6468344263851048 0.1324473443451043
0.05599294021311937 0.6469883182508596 0.1325533411739338
0.05601083146550823 0.6471597333103468 0.1326713632833816
0.0560464429480211 0.647500827509316 0.1329061143547304
0.05608920703128006 0.6479102594501077 0.1331928323184294
0.05614157529326165 0.6484113888595245 0.1335732910195661
0.05620340050400303 0.6490026535077869 0.134099399271436
0.0562939594910894 0.6498680060319484 0.1350470402784859
0.0563884123709578 0.6507696706609646 0.1362044274507457
0.05650928298026951 0.651922186339055 0.137774791346033
0.05652313203363264 0.6520541427284245 0.1379559375200382
0.0565508301403589 0.6523179962563787 0.1383154737371602
0.05660622635381143 0.6528454661972803 0.1390216823762704
0.05661265700959074 0.652906676925908 0.1391025852354564
0.05662551832114936 0.653029085591819 0.1392635749795235
0.05662873364903901 0.6530596850931419 0.139303541683859
0.05663516430481832 0.6531208808972523 0.1393832916007169
0.05663677196876315 0.6531361791818819 0.1394031509908262
0.0566399872966528 0.6531667749514198 0.1394428012795513
0.05664641795243211 0.6532279632914357 0.1395216682639468
0.05665927926399073 0.6533503271738289 0.1396775819991072
0.05667154073018296 0.6534669681730204 0.1398239134572414
0.0566960636625674 0.6537002036261643 0.1401097574206638
0.05673084326627183 0.6540308829178313 0.1405002305770183
0.05677845548151266 0.6544833701788492 0.1410159455149062
0.05682925977445866 0.6549659352742739 0.14156739275702
0.05689830443165668 0.655621328688116 0.1423678046370209
0.05698214236145818 0.6564164809099822 0.143447435900551
0.05707111382461126 0.6572595247116364 0.1446920947593461
0.0571546981999254 0.6580507750206324 0.1458970966421513
0.05724482270259495 0.6589031239090202 0.1471843364824218
0.05725501165865799 0.6589994324007133 0.147327878448037
0.05727538957078408 0.6591920169720455 0.1476134340271537
0.0572804840488156 0.6592401563612162 0.14768434126863
0.05729067300487864 0.6593364270337818 0.1478258380627558
0.0572932202438944 0.659360493013076 0.1478610866393967
0.05729831472192592 0.659408622944875 0.147931492908469
0.05730850367798896 0.6595048747006262 0.1480716774574367
0.05732888159011505 0.659697345775217 0.1483487066923703
0.05735688724970307 0.6599617909768769 0.148720810924946
0.05738752467676949 0.6602509931853238 0.1491162442330004
0.05744356160031026 0.6607797008889036 0.1498107806292701
0.05754509613986121 0.6617368431607256 0.150992155953687
0.05762258746487163 0.6624666109324241 0.1518418460250894
0.05769354892618264 0.6631343332847379 0.1525908167476629
0.05777951061046812 0.663942496110684 0.1534691991318243
0.05785890234772496 0.6646882038651702 0.1542590127658728
0.05787054253580266 0.6647974817971114 0.1543732449921263
0.05789382291195804 0.665015994985934 0.154601158340539
0.05789964300599688 0.6650706143907976 0.1546579292446011
0.05791128319407458 0.6651798425276694 0.1547713391026171
0.05792777147736165 0.6653345394198296 0.1549315565186153
0.0579496766365068 0.6655400145138384 0.1551437009448054
0.05797329036843454 0.6657614599034656 0.1553715723229389
0.05801330180198639 0.6661365462000259 0.1557560902669311
0.05805817123738506 0.6665569734076379 0.1561901031372874
0.05811602145008191 0.6670987179110249 0.1567765412152638
0.05818764429736038 0.6677689492528163 0.1575786471089684
0.05829951513437959 0.6688147301866665 0.1590118964170993
0.05841432448508896 0.6698866063369872 0.160631116715883
0.05852674983573791 0.6709348739125783 0.1622548390189059
0.05854533725128544 0.6711080562768573 0.162522217303266
0.05858251208238049 0.6714543111532055 0.1630516361624898
0.05863188478530401 0.6719139532423609 0.1637377690504267
0.05867200649243588 0.6722872814065017 0.1642800488381681
0.05871752722525556 0.6727106399788301 0.1648795182816346
0.05880856869089491 0.6735566966143859 0.1660367086361121
0.05888590475122238 0.6742746951968906 0.1669829837282669
0.0589551267958229 0.6749168220572473 0.1678073372350029
0.05902806223873095 0.6755928431137028 0.1686561116547958
0.05910741381141802 0.6763276891088478 0.1695606719049581
0.05918836776813456 0.6770766811931002 0.170466202099819
0.059276253420729 0.6778890125550218 0.1714331935137921
0.05937511674362468 0.6788018228153891 0.1725046759491558
0.05949243479164706 0.6798836671084876 0.1737597125363676
0.05963519082085139 0.6811980935910111 0.175271760811965
0.05981698698128734 0.6828688081637808 0.177187934489444
0.05998169540420129 0.6843794087547388 0.1789211051263552
0.06016434057729497 0.6860510852997695 0.1808404488304401
0.06033727639335905 0.6876305652553504 0.1826550169611516
0.06051958789245976 0.6892921599468118 0.1845650549644442
0.06069495551370296 0.6908870541641818 0.1863993006078873
0.06088078749827802 0.6925734556200415 0.1883397009057327
0.06106680502898964 0.6942577584017288 0.1902784100695449
0.06126868510232322 0.6960813962772424 0.1923782482677851
0.06148186861247321 0.6980022777982323 0.1945906419214626
0.06170466065336178 0.7000043832475116 0.1968970840136007
0.06191288197574469 0.701870589959953 0.1990471818572675
0.06212202774429686 0.70374024468459 0.2012013159358132
0.06232616959148033 0.7055604790600039 0.2032983467580777
0.06253624913112743 0.7074288091060348 0.2054504706988261
0.06274636555668872 0.7092925356364833 0.2075967470086794
0.06296534793621215 0.7112296403548041 0.2098267678519725
0.06319191436013655 0.7132281641005909 0.212126426800165
0.06343804920964864 0.7153927467286796 0.2146156750830597
0.0637094723706481 0.7177717865526488 0.2173493646259682
0.06403019518154963 0.720572175502856 0.2205637158987537
0.06443902444985723 0.7241248900046706 0.2246350302929641
0.06487487587229493 0.7278913748892472 0.2289418277906868
0.0652392129096105 0.7310231054145148 0.2325141196590273
0.06550477467257991 0.7332961423129085 0.235101266048692
0.0656773693423471 0.7347690641147039 0.2367749570694453
0.06570325713874703 0.7349896924747538 0.2370254212368171
0.0657550327315469 0.7354307158190458 0.2375260152403399
0.06585858391714665 0.7363118283511415 0.2385254706333994
0.06597619573059953 0.7373110698523486 0.2396578699949066
0.06599247407874104 0.7374492454620867 0.2398143467888403
0.06602503077502406 0.7377255041007693 0.2401271710807455
0.06605932122695503 0.7380163409395594 0.2404563987182094
0.06607956133544557 0.7381879445080808 0.2406506103928507
0.06609668030809343 0.7383330485886102 0.2408148006466864
0.06611261766102836 0.7384681062950534 0.2409676018183751
0.06612969269908836 0.7386127722048746 0.2411312481126584
0.06615229171197534 0.7388041869419509 0.2413477373309095
0.06617596574946832 0.7390046432866568 0.2415744045486058
0.06622331382445429 0.73940535974306 0.2420287546555625
0.06626664364562494 0.7397718395152311 0.2424556358603197
0.06633208346273341 0.7403249078759777 0.2431654758460148
0.06640576799196943 0.7409470576472954 0.244097639214306
0.06650447777052204 0.7417795105883994 0.2455542111734566
0.06662296072118455 0.7427772100815174 0.2474775865156056
0.06673244223709486 0.7436976482802276 0.2492827600126387
0.06674659252963154 0.74381651060205 0.2495132685838664
0.06677489311470491 0.7440541646853394 0.2499692897789399
0.06681812451596664 0.7444170185707749 0.2506432102689006
0.06685609186481105 0.7447355085141234 0.2512087765380919
0.0668991237144546 0.7450962771733645 0.2518198878943648
0.0669587522561644 0.7455958283477144 0.2526213875808137
0.06698575062389042 0.7458218754221959 0.2529689829296553
0.06699250021582193 0.7458783737780925 0.253054388822284
0.06700599939968493 0.7459913543917717 0.2532241925489067
