time VIN VOUT
0.02010573119154455 0.2499765824012787 1.331728412314421e-06
0.02015684198081699 0.2505984168293656 2.561196781223659e-06
0.02021466607126738 0.2513018033312334 5.511167417343893e-06
0.02026762822666091 0.2519459316422544 9.806795997796943e-06
0.02032393377214627 0.2526306000313382 1.510657751265712e-05
0.02039314084484207 0.2534719760753404 2.559019930115529e-05
0.02045139339978125 0.2541800254151237 4.27306628512364e-05
0.0204595015504549 0.2542785677399905 4.618361139428669e-05
0.02047571785180221 0.2544756444692632 5.359198495745388e-05
0.02047977192713903 0.2545249120007394 5.563462919426511e-05
0.02048078544597324 0.2545372287803959 5.614828402592759e-05
0.02048281248364165 0.2545618622158397 5.718010239395064e-05
0.02048686655897848 0.254611128591195 5.928365490544348e-05
0.02049497470965213 0.254709659359329 6.367604714864395e-05
0.02051119101099944 0.25490671296171 7.30726357040105e-05
0.02054002737600847 0.2552570940615889 9.167650022036785e-05
0.02056644296663076 0.2555780317210737 0.0001106436460919067
0.02060430266517151 0.2560379610792071 0.0001404548847780199
0.0206401246922408 0.2564730829232363 0.0001710292687361074
0.02071176874637938 0.2573431706098621 0.0002373615544355533
0.02079441497958995 0.258346616111183 0.0003206513975553615
0.02087249647562165 0.2592943830859193 0.0004044514510308105
0.02094109669611146 0.2601268586877186 0.0004815413157522696
0.02100976433416541 0.2609599588174038 0.000561331970741529
0.021082817221631 0.2618460490121098 0.0006487439229093854
0.02115841443560173 0.2627627681079567 0.0007413964081340887
0.02124001594230261 0.2637520312653049 0.0008434818609325743
0.0213317600738215 0.2648639232279887 0.000960235088111523
0.02143875067611834 0.266160149853248 0.00109843970877954
0.02156756461145146 0.2677201348500238 0.001266992387727072
0.02172971590356887 0.2696828499063165 0.001481564126689751
0.02191286530339618 0.2718983836511237 0.001725953427737429
0.0220795155510874 0.2739130781967204 0.0019493958354709
0.02223637271624191 0.2758082833516158 0.002160161257404796
0.0224066660447757 0.277864615640136 0.002389023707865574
0.02256372648735875 0.2797600299172584 0.002599832866261373
0.02272528910966806 0.2817086395934695 0.002816242496605993
0.02287881930318179 0.2835592941014378 0.003021460064177739
0.02303743263620059 0.2854701122655914 0.003233047184838948
0.02319162115727498 0.2873265375894178 0.003438322851437626
0.02335014361458362 0.2892340187087576 0.003648881165048722
0.02350648999134527 0.2911141911206372 0.003856039247426096
0.02366775105278677 0.2930522886448705 0.00406910541702337
0.02383021120985146 0.2950035804480717 0.004283109480641905
0.0240007697721546 0.297050818199131 0.004506997818603536
0.0241788035969604 0.2991863268063185 0.004739806877043134
0.02437149276623091 0.3014959378758184 0.004990641809340188
0.02456708353761652 0.3038385202034218 0.005243987148029769
0.0247801204144742 0.3063879649080481 0.005518335592665309
0.02499519637352895 0.308959584093269 0.005793538458491955
0.02522009945069691 0.3116462899151158 0.006079244380922324
0.0254534131592681 0.3144308387206241 0.006373281738070991
0.02571014680690554 0.3174917750682955 0.006693839161641453
0.02597535718170909 0.3206503057452266 0.007021504448396094
0.02623752024122149 0.3237690441199034 0.007341675186371617
0.02650282013622889 0.3269215214237756 0.007661704673531561
0.0267764917130249 0.3301696690711793 0.0079873621182141
0.0270674104888412 0.3336182371873089 0.008328315186118347
0.02738291518379928 0.3373532068673789 0.008691600823915879
0.02773817641076544 0.3415524672325954 0.009092151100319794
0.02815714364050214 0.3464959914249963 0.009552157558865243
0.02868998585380655 0.352769268852178 0.01011651877237564
0.02942042469151086 0.3613431399549448 0.01084934792721192
0.03039698719151086 0.3727583176584014 0.01174851416118632
0.03123201971311171 0.3824746748370629 0.01243796913059565
0.03185925683434669 0.3897455051957842 0.01290424774368146
0.03230948832424489 0.3949496130402994 0.0132104949619674
0.03262908501187745 0.3986360848759371 0.01341314552888559
0.03285408251181517 0.4012275243737599 0.01354835508656412
0.03288856474752872 0.4016243953074062 0.01356851922701894
0.03295752921895584 0.402417910869311 0.01360844708916407
0.03309545816181007 0.4040040346859639 0.0136865192301464
0.03327396040657518 0.4060549316526376 0.01378410206376918
0.03329490428610286 0.4062954320950596 0.01379528176392778
0.03333679204515824 0.4067763485331701 0.01381750666114511
0.03340443613428848 0.4075527372644368 0.01385292678830155
0.03341426102582674 0.407665478515235 0.01385802438728874
0.03343391080890328 0.407890942372772 0.013868188033241
0.03346652253064219 0.408265078100241 0.01388494355067518
0.0334715455251085 0.4083226979655167 0.01388751267469872
0.03348159151404113 0.4084379328152759 0.0138926433863832
0.03349455940864311 0.4085866744380841 0.01389924576081185
0.03350740420691482 0.4087339934508904 0.01390576615421594
0.03352674223437618 0.4089557642451453 0.01391565778463643
0.03354722192145267 0.4091906013961943 0.0139267145973987
0.03358818129560563 0.4096601943784876 0.01395530558262867
0.03363185642691195 0.4101608035370734 0.01400416658547693
0.0336904176755642 0.4108318450911269 0.01411919369092779
0.03369902171965169 0.410930418362487 0.01414244310430443
0.03371622980782667 0.4111275504923776 0.0141920167309783
0.03372053182987041 0.4111768305213372 0.01420557022154116
0.0337291358739579 0.4112753869740327 0.01423343919206892
0.03374495187965572 0.4114565414965619 0.01428856300024998
0.03376346061401912 0.4116685175516284 0.01435924161927254
0.03378394395248709 0.41190308230854 0.01444489355232681
0.03382491062942303 0.4123721299344268 0.01463954821819156
0.03386838129751627 0.4128697274718556 0.01487963814035823
0.03392674795209416 0.4135376417373041 0.01525391644721694
0.03399486053109051 0.4143168014163716 0.01575226144535232
0.03407398842936679 0.4152215873751424 0.01637257729464973
0.03411047542952453 0.4156386588132611 0.01665846603864555
0.03411959717956396 0.4157429130230925 0.01672877821202791
0.03413784067964283 0.4159514050535284 0.01686730677703787
0.03414240155466255 0.4160035246457163 0.01690128260070103
0.03415152330470198 0.4161077597303884 0.01696878844226145
0.03415314385925269 0.4161262773858019 0.0169806617693366
0.0341563849683541 0.4161633121789031 0.01700433568160752
0.03416286718655691 0.4162373796939868 0.01705125511125609
0.03417583162296253 0.41638550643796 0.01714332688957412
0.03418808816528138 0.4165255348892227 0.01722815633698248
0.03421260124991907 0.4168055621456726 0.01739141851676588
0.03425156215783809 0.4172505539138103 0.01763652189758863
0.03429749528796316 0.4177750503999612 0.01791354222084477
0.03435247419347028 0.4184026548289696 0.01824831948639296
0.03436119258884739 0.41850216018075 0.01830326163275427
0.0343786293796016 0.4187011558131666 0.01841398576212109
0.03438298857729016 0.4187509015805782 0.01844204587519243
0.03438407837671229 0.418763337826097 0.01844907202888123
0.03438625797555657 0.4187882100815173 0.01846314351436217
0.03439061717324513 0.4188379536498238 0.01849137482189948
0.03439933556862223 0.4189374370157769 0.01854814935645846
0.03441677235937644 0.4191363886608654 0.01866285638540763
0.03444015738026939 0.419403177289137 0.01881873955272748
0.03448692742205529 0.4199366458680185 0.01913484778155947
0.0345546801902361 0.4207091903573786 0.01959129515097827
0.03463894113473744 0.4216695422106676 0.02013183677325932
0.03473137869024837 0.4227225419529771 0.02067136919480637
0.03474209355524682 0.42284456316482 0.02073008667306783
0.03476352328524369 0.4230885825880251 0.02084572857892795
0.03480638274523745 0.4235765293705794 0.02106793870067044
0.03488373184166288 0.4244568230282271 0.02144102419572156
0.03494290170632532 0.4251299520319058 0.02170486893453948
0.03499218078919666 0.4256903820171829 0.02191356906126444
0.03504771357706049 0.4263217370767664 0.02213929524495843
0.03507912256613838 0.426678735553847 0.02226363615384594
0.03510199663414369 0.4269386832284399 0.02235278161064805
0.03510771515114501 0.4270036646361445 0.02237489658759956
0.03511915218514767 0.4271336208360725 0.02241901010545773
0.03512201144364834 0.4271661085075846 0.02242999085505008
0.03512772996064966 0.4272310821961511 0.02245192469203588
0.03513916699465232 0.4273610229542798 0.0224956315933267
0.03515566485195151 0.4275484462161867 0.02255831032175082
0.03517332618510961 0.4277490667338075 0.02262495691631315
0.03520864885142581 0.428150244550445 0.02275740834734981
0.03525210786641619 0.4286437153428339 0.0229224749880459
0.0353052029803338 0.429246429116993 0.02313734020436805
0.03536923471484284 0.4299730366764943 0.02342861085223662
0.03546268262667578 0.4310329479995426 0.02391980663475998
0.03554806491364503 0.4320008572276685 0.02441330824514981
0.03565534982979472 0.433216353481488 0.02504573558047024
0.03566923173994158 0.4333735726213008 0.02512716833122707
0.03569699556023531 0.4336879713319905 0.02528872968533187
0.03575252320082276 0.4343166103436885 0.02560616599869063
0.03576640511096962 0.4344737370666972 0.0256844192992661
0.03576987558850634 0.4345130166817721 0.02570393254358271
0.03577681654357977 0.4345915734325862 0.02574284559461505
0.03577855178234813 0.434611212103707 0.02575253506134458
0.03578202225988485 0.4346504888259838 0.02577189740720765
0.03578896321495828 0.4347290397904176 0.02581051269132654
0.03580284512510514 0.434886131796713 0.02588724746485718
0.03582407387080714 0.4351263372806695 0.02600333225249197
0.03586544019434141 0.435594312594713 0.02622548062079228
0.03592273891457929 0.4362423359149226 0.02652549142565556
0.03602258466143882 0.4373710067527778 0.02703171422022451
0.03608311801879621 0.4380549494776914 0.02733091290017341
0.03614373226330911 0.4387395521299013 0.02762617382862174
0.03621198174096033 0.4395100856137629 0.02795448733858817
0.03628959310329735 0.4403859214702225 0.0283238007911681
0.03636063807186259 0.441187289070056 0.02865864324676848
0.03644076241267812 0.4420906475152022 0.0290334521549178
0.03652370750832411 0.4430253362954815 0.02941868884822891
0.03662434599724337 0.4441587613941741 0.02988313052350758
0.03673767609221489 0.4454342732120162 0.0304027688535921
0.03688287390173629 0.447067130425519 0.03106437482695443
0.03705516322561785 0.4490027205593959 0.03184432255734157
0.03721468876576051 0.45079303917111 0.03256242503074053
0.0373792608670808 0.4526380956552735 0.03329986370218735
0.03754135224362937 0.4544534478413248 0.03402359612777903
0.03771840815316333 0.4564342413008899 0.03481206862757066
0.03790014812789692 0.4584650871451657 0.03562041273473379
0.03808607915676807 0.46054029105496 0.03644709806360674
0.03827603419481598 0.4626578110904565 0.03729147106872186
0.03847819257913683 0.4649084717085018 0.03818964354990223
0.03869131750359605 0.4672779753380978 0.03913592702770494
0.03889978978885291 0.4695925087351059 0.04006071359577343
0.03911246649004412 0.4719503999615907 0.04100316027945553
0.03932790766562498 0.4743355031345954 0.04195659545445391
0.03955628732191659 0.4768600489560652 0.04296573039309353
0.03979863540491879 0.4795347083096153 0.04403452899640782
0.04006853110229016 0.4825081594861246 0.04522202981952821
0.04035350014326146 0.4856416496587202 0.04647221324504559
0.04061649259410767 0.4885279625862968 0.04762233107473866
0.04087758199504 0.4913881118550767 0.04876026866793148
0.04113198015340308 0.4941698730068646 0.04986504302709117
0.04139467767634381 0.4970370844848659 0.05100134123443051
0.04165925675589138 0.4999193572837644 0.05214081415398466
0.0419376022364138 0.5029456329352536 0.05333377747433207
0.04222968035128675 0.5061145980717122 0.05457878296085852
0.04255315058587932 0.5096162003382806 0.05594885450833422
0.04291887316419848 0.5135650439976487 0.05748604438391243
0.04337651356888207 0.5184910698529555 0.05939043785728214
0.04388290687413552 0.5239218782899401 0.0614710080839937
0.04429069017634922 0.5282797343111204 0.06312450023165525
0.04457738805896799 0.5313352891149343 0.06427451038048733
0.0447578555349393 0.533255132207332 0.06499286022177894
0.04478586308378774 0.5335528355890805 0.06510393858036409
0.04484187818148462 0.5341480440404093 0.06532581514613396
0.04495390837687838 0.5353376666623582 0.06576824596584308
0.04508364725055167 0.5367140076388953 0.06627844463672856
0.04510146685317628 0.536902936390019 0.06634832282442787
0.0451371060584255 0.5372807131160099 0.06648797100257614
0.04518277907050062 0.5377646909621733 0.06666666171729406
0.04519121913103476 0.5378541073734011 0.06669964933913142
0.04520809925210306 0.5380329220440164 0.06676559882549503
0.04521231928237013 0.5380776219293035 0.06678207772979328
0.04522075934290427 0.5381670171601577 0.06681503080472732
0.04522286935803781 0.5381893650220047 0.06682326720898675
0.04522708938830489 0.5382340596105484 0.0668397386851591
0.04523552944883903 0.5383234442465962 0.06687267368621345
0.04524477778282206 0.5384213819661192 0.06690875085489342
0.04526083888181432 0.5385914480108054 0.06697137487137528
0.04527751135674872 0.5387679645192243 0.06703634309537197
0.04531042070032965 0.5391163162220711 0.06716480758485029
0.04535126239681226 0.5395485051759475 0.06732921023656634
0.045401776129252 0.5400828475131668 0.06755601061450729
0.04546011474524164 0.5406996919085754 0.06787231907942004
0.0455434626377389 0.5415804680918338 0.0684391625841127
0.04555930047181294 0.5417477667519559 0.06856254385730233
0.04559097613996102 0.5420822996887291 0.06881357576103905
0.04565432747625718 0.5427511078428954 0.06933692784172825
0.04566149124496544 0.5428267150248102 0.0693975746184673
0.04567581878238197 0.5429779161907204 0.0695185821842531
0.04567940066673611 0.5430157137321847 0.06954878958915957
0.04568656443544437 0.5430913055145613 0.06960922685915245
0.04568791154126117 0.5431055196261688 0.06962059283432968
0.04569060575289476 0.5431339473824747 0.06964331919878007
0.04569599417616195 0.5431908010273357 0.0696887443336866
0.04570677102269632 0.5433045008451423 0.06977947816615436
0.04571840936695012 0.5434272785995867 0.06987723813034032
0.0457365325698 0.5436184446917737 0.07002880752580626
0.04575561418661425 0.5438196897972298 0.07018730245606901
0.04579377742024275 0.5442220861915165 0.07050121416968019
0.04583756613246726 0.5446836439058503 0.07086222283647539
0.04589316652258622 0.5452694656893264 0.07133923798656654
0.04595955114289951 0.5459685645773777 0.07195098285801929
0.04601774305167974 0.5465810732297516 0.07252194711477436
0.04606677195256538 0.5470969082566894 0.07301881609815998
0.0461219557247682 0.5476772505014741 0.07358354040728259
0.0462000817046899 0.5484984149100686 0.07437243303278182
0.04628308225540933 0.5493702356263865 0.07517896684840619
0.04629418471142954 0.5494868082433514 0.07528379881774053
0.04631638962346996 0.5497199213874755 0.0754915638568457
0.04632194085148007 0.5497781929864761 0.07554290049798516
0.04633304330750028 0.5498947281580557 0.07564520180549249
0.0463552482195407 0.5501277663875895 0.0758473848134124
0.0463607994475508 0.5501860192529805 0.07589736416460843
0.04636218725455333 0.5502005820510012 0.07590984698990655
0.04636496286855838 0.5502297071450191 0.07593478148568077
0.04637051409656848 0.5502879553248373 0.07598443767211184
0.0463816165525887 0.55040444365061 0.07608288318300312
0.04640179095889388 0.5506160885644061 0.07625874784421569
0.04643906833631488 0.5510070635753543 0.07657370767141443
0.04649401598022088 0.5515831485306055 0.07701709172889541
0.0465209301083593 0.5518652271003788 0.07722642623987995
0.04654201270649898 0.5520861431356062 0.07738737933505764
0.04656026247644788 0.5522773438184546 0.07752469353347541
0.04658036392448822 0.552487910696852 0.0776740292872176
0.04660854873026805 0.5527830930697525 0.07788030766906248
0.04663545716521844 0.5530648431760437 0.07807424458347709
0.04668566657743481 0.553590401677144 0.07843371876194204
0.04673151724199294 0.5540701432161607 0.07876924372493592
0.04680369880713803 0.5548250156535772 0.07933860861279875
0.04688751975322454 0.5557010394772537 0.08007462481829185
0.04697831369682242 0.5566492433770844 0.08093994871753397
0.04707161359256522 0.5576228631991799 0.08185798811190875
0.04718044011174363 0.5587575406616635 0.08291945905140119
0.04719251663237811 0.5588833918785049 0.0830355716668367
0.04719553576253673 0.5589148526716776 0.08306456395408074
0.04720157402285397 0.5589777718444614 0.0831224523134309
0.04721365054348845 0.559103600534513 0.08323770173337605
0.0472378035847574 0.5593552192824107 0.08346594098956962
0.04726790890995879 0.5596687748979413 0.08374565438692341
0.04730109729314699 0.5600143486213015 0.08404810353872598
0.04735782026257473 0.5606047504582815 0.08455247672302059
0.04746965772114942 0.5617679775287697 0.0855099639245032
0.04754770764587338 0.5625791215074342 0.08615573504070623
0.04761393786580096 0.5632670032405916 0.08669283243561236
0.04768750796277683 0.5640306611235524 0.08727961726945156
0.04776563011303141 0.564841041569793 0.08789348608748936
0.04784899442522232 0.5657051998547721 0.08853973782689478
0.04793770703456664 0.5666241169627347 0.08921926787987196
0.04804048140764962 0.5676878103422206 0.08999793089388614
0.0481606398096943 0.5689302239979189 0.09089949969027154
0.0483114545529683 0.5704877819297447 0.09202237260523029
0.04832882559325846 0.5706670520062121 0.09215125644486344
0.04836356767383876 0.5710255105721586 0.0924089225895593
0.04837225319398383 0.5711151082101283 0.09247331019151044
0.04838962423427399 0.5712942830743762 0.09260207345363983
0.04842018161138921 0.5716094033049206 0.09282853637648796
0.0484248429925683 0.5716574659751051 0.09286307888461318
0.04843416575492648 0.5717535854308562 0.09293216275484316
0.04845228432098935 0.5719403688516649 0.09306641938664616
0.04847273569787496 0.5721511654843784 0.09321795422096611
0.04849577976860894 0.5723886402761893 0.09338868921642893
0.04853958610195523 0.5728399429025655 0.09371331436720802
0.04858356567545897 0.5732928556655926 0.0940417990687025
0.04864574096241435 0.5739328536908409 0.09452295898015607
0.04871841428723225 0.57468046859395 0.09512507261721834
0.04882377066214021 0.5757634537674643 0.09607605187214711
0.04893991727581409 0.5769561849420304 0.09719308545874618
0.04905116544045006 0.5780974606591215 0.09828299618722525
0.04907173314487345 0.5783083375049758 0.09848411125276145
0.04907687507097929 0.5783610506806891 0.09853431428503452
0.04908715892319098 0.5784664697876748 0.09863454181795948
0.04910772662761437 0.5786772790177207 0.0988340542762239
0.04913493689579508 0.5789561119781813 0.0990960821116753
0.04916633435751345 0.5792777684291812 0.09939562151693933
0.04921982388638072 0.5798255429857465 0.09989944012687546
0.04931225648245514 0.5807715073327749 0.1007529959088032
0.04937811112798936 0.581444992375688 0.1013499426410702
0.04943951504192826 0.582072601758637 0.1018996054827262
0.04950660378176832 0.5827579195499052 0.1024934878951557
0.04958458478864385 0.5835539823135288 0.1031763301417894
0.04965696526942318 0.5842923711272057 0.1038038787070739
0.0497359906344335 0.5850979956580634 0.1044831478545543
0.049818590806977 0.5859394468216308 0.1051873815415186
0.04991720922961135 0.5869432496385854 0.1060215373012815
0.05002941871396655 0.5880842947508357 0.1069630391353459
0.05017106625589295 0.5895230220839209 0.1081418317544029
0.05034798475024947 0.5913173758578211 0.1096016561736041
0.05055106585551086 0.593373474167192 0.1112640222870478
0.05077456883646784 0.5956318667134688 0.1130819283213351
0.05098047776602077 0.5977083217470944 0.1147506128773095
0.05119121329977962 0.5998293061301605 0.1164559823086714
0.0513974097864214 0.6019005350017804 0.1181230881019615
0.05161636160729645 0.6040954660955931 0.1198914099414975
0.0518393194642339 0.6063258569860325 0.1216898535796771
0.05208258620749154 0.6087539804569413 0.1236492332587202
0.05234523930456427 0.6113692176958361 0.1257610536653583
0.05265145935728181 0.6144098402316587 0.1282177923130834
0.05293884081983792 0.617255129546276 0.1305176375734255
0.05319965882205684 0.6198304535653085 0.1325995938990331
0.05345959823195368 0.6223904776154797 0.1346691336576922
0.05373738805968741 0.6251189609435696 0.1368743460459355
0.05399516633597611 0.6276440750764976 0.1389143682416232
0.05425890167539349 0.6302207263845174 0.1409948296639868
0.05451402507924074 0.6327066538714368 0.1430005505804969
0.0547811181375618 0.635302245532374 0.1450927821597007
0.05504996747991885 0.6379076769291925 0.1471905349408927
0.0553392907901775 0.6407033877476674 0.1494383273068444
0.05558971483949816 0.6431163813311601 0.151375410306612
0.0557250604677982 0.6444178720498673 0.1524189146842012
0.05574467608448825 0.6446063422846618 0.1525699385844166
0.05578390731786836 0.6449831652423631 0.1528718519315331
0.05586236978462859 0.6457363407897196 0.1534750317088821
0.0559370121073771 0.6464522634232024 0.1540480650852054
0.05597165795647568 0.6467843715865839 0.1543137747187326
0.05598031941875033 0.6468673794740264 0.154380175137051
0.05599764234329963 0.6470333722579442 0.1545129498776178
0.05600197307443695 0.6470748656634219 0.1545461349353372
0.0560106345367116 0.6471578467249147 0.154612500136865
0.05602579816987174 0.6473031033152946 0.1547286600823043
0.05604362884540141 0.647473878165784 0.1548652089945255
0.05606332702491945 0.6476625014059951 0.1550160071589246
0.05610272338395552 0.6480396288214312 0.1553178515626225
0.05614626752685712 0.6484562767075547 0.1556576733299893
0.0562027456548295 0.6489963929177465 0.1561300608569314
0.05626925294978779 0.6496320017137875 0.1567591929276417
0.05637313713860749 0.6506239125846969 0.1579042452031109
0.05647843269748279 0.651628168057287 0.1591911636527182
0.05659341930900629 0.6527235485830416 0.1606248976834801
0.05660800726041098 0.65286241833083 0.1608055062534892
0.05663718316322036 0.6531400920027428 0.1611640346515443
0.05665486516720727 0.6533083329121536 0.1613791515076436
0.05667140365252567 0.6534656642650465 0.1615790918217407
0.05667192048019187 0.6534705804150623 0.1615853118245184
0.05667295413552426 0.6534804126324028 0.161597743479028
0.05667502144618906 0.6535000767363129 0.1616225732997142
0.05667915606751867 0.6535394036210034 0.1616721594602898
0.05668742531017786 0.6536180520974931 0.1617708789346733
0.05669854641340598 0.6537238133907628 0.1619024748516773
0.05671526514408115 0.6538827838953799 0.1620976618526746
0.05673298212173145 0.6540512147599292 0.1623009820937303
0.05676841607703204 0.6543879792211854 0.1626971013614221
0.05681217916767639 0.6548037247349024 0.1631718997201097
0.05686486218619441 0.6553039460702293 0.1637413064094217
0.05692878296367187 0.6559104834240252 0.164461721473992
0.0570123893833359 0.6567031768776145 0.165480737344495
0.0571008910277203 0.6575414933775684 0.1666372626834712
0.05718535966069087 0.65834084934772 0.1677732748533316
0.05727342814672323 0.6591734821142404 0.1689522551978365
0.0572856291611116 0.6592887714678385 0.1691139507720499
0.05731003118988836 0.6595193036770799 0.1694356683980186
0.05731613169708255 0.6595769270403404 0.169515588601862
0.05732833271147093 0.6596921621376314 0.1696750865360716
0.05735273474024769 0.6599225858058114 0.1699912985200131
0.05738432895008469 0.6602208316717693 0.1703932629851997
0.05741720676128146 0.6605310840950371 0.1708011639708147
0.05745611486544622 0.6608980958820344 0.1712706888915775
0.05753031423676077 0.6615975645949067 0.1721318351074703
0.0576085040851309 0.6623340286253471 0.1729997953473288
0.05768221409797279 0.6630277119178181 0.1737896962037628
0.05775938973060671 0.6637534004647482 0.1745935951418142
0.05784431932688822 0.6645512785887243 0.1754576245653218
0.05785475360410557 0.664649252076971 0.1755624197455566
0.05787562215854029 0.6648451647704042 0.1757715716213223
0.05791735926740971 0.6652368529778784 0.1761874348892469
0.05793908545596566 0.6654406732632041 0.1764027385788339
0.05796558920163266 0.6656892461679825 0.176664453356327
0.05799090870000315 0.6659266433066527 0.1769136200465805
0.05802857035340967 0.6662796365084743 0.177282940850049
0.05806993306717444 0.6666671468592782 0.1776887096676598
0.05812546165331178 0.6671870882521876 0.1782465895877338
0.05819004004316276 0.6677913587848208 0.1789372095666782
0.05829044661817313 0.6687300058989194 0.1801231395101672
0.05839204548819632 0.6696787154738789 0.181431044895424
0.05850851507385811 0.6707649417175736 0.1829843753796559
0.05852362775852223 0.6709057813549558 0.1831871718796645
0.05855385312785048 0.6711873880331438 0.1835914432228079
0.05856140947018253 0.6712577745747009 0.1836921617833899
0.05857652215484666 0.6713985294997851 0.1838933067225956
0.0586067475241749 0.6716799667000649 0.1842928971695027
0.05864065244466966 0.6719955499559926 0.1847349910504822
0.0586741039097806 0.6723067929494051 0.1851636197397429
0.05871537949463961 0.6726906702874322 0.1856827077393841
0.05879532221253327 0.6734336506621859 0.1866611517114359
0.05887159620609424 0.6741419006951055 0.1875668619972752
0.05894108752597931 0.6747866303588637 0.1883729384943492
0.05901266846920491 0.6754502092019617 0.1891872662469663
0.05909486363011595 0.6762115112044382 0.1901058701725032
