time,VIN,VOUT
0.02505905401643777,0.3097226831807307,0.001185304125034016
0.02514271560068858,0.310722137556717,0.001198936135243792
0.02518142309419608,0.3111844364449826,0.001205178469424113
0.02519109996757296,0.311299999667352,0.001206732920644909
0.02521045371432671,0.3115311123004919,0.001209835135694349
0.02521529215101515,0.3115888875801144,0.001210608695291754
0.02522496902439203,0.3117044346834696,0.001212154862466814
0.02523974440869402,0.311880851873195,0.001214511800839173
0.02525844987480335,0.3121041785777473,0.001217489267886468
0.02527852302192086,0.3123438150001932,0.00122067690002886
0.02530572153860659,0.3126684835067944,0.001224984603123279
0.0253309461423397,0.3129695567835475,0.00122896789698726
0.02536340824700532,0.313356968413688,0.001234075609316591
0.02539950079442355,0.3137876455185256,0.001239726586486798
0.0254455616689577,0.3143371766907788,0.001246899912389187
0.0254899405741436,0.3148665414458783,0.001253810891255309
0.02554361606141026,0.3155066677307549,0.001262283879636887
0.02559877229036581,0.3161643035923428,0.001271336113289304
0.02565264632529217,0.3168065050354483,0.00128046411554423
0.02571866838840291,0.3175933181127904,0.00129185039041088
0.02578751348788938,0.3184135416793822,0.001304970010405385
0.02586587889132853,0.3193469005037991,0.00132434332749447
0.02587597300847667,0.3194671024044927,0.001327296060234884
0.02589616124277294,0.3197074907832561,0.00133338902142033
0.02593653771136548,0.3201882057961389,0.001346584434454978
0.02599038893564977,0.3208292205355973,0.001365718698859271
0.02604409760738387,0.3214683920713525,0.001386197014905294
0.02613517474590796,0.3225519401786963,0.001423195141122992
0.02621818380768775,0.3235391340865894,0.001458784005739507
0.02629609380181124,0.3244653665509426,0.001493183156394562
0.02638110603435785,0.3254756790707983,0.001531303852649191
0.02646726092591504,0.3264991923367454,0.001570068798010877
0.02656689583974429,0.3276823699129134,0.00161466522893346
0.02667531831413755,0.3289693172129453,0.001662537017381508
0.02680988151864178,0.3305656988069328,0.001720840097895505
0.02697132434843188,0.332479717352299,0.001789268187763198
0.02718847715323797,0.3350520572718291,0.001879009171908517
0.0273657562637935,0.3371502140359894,0.001950328776133039
0.02752043730347902,0.3389795486389818,0.002011104150959371
0.0276948747176607,0.3410409949817991,0.002077989677845395
0.02785431050822631,0.3429237237292721,0.002137566934347932
0.02801727106723042,0.3448466528129639,0.002196908328740942
0.02817106528336845,0.346660093086514,0.002251447488881297
0.02832995562686603,0.3485322635945584,0.002306291036549524
0.0284840269949087,0.3503463263074363,0.002357985611917276
0.0286423128276891,0.3522086431182975,0.002409567438853448
0.02879783634283962,0.3540371026142255,0.002458711965418359
0.02895770520881811,0.3559152400183958,0.002507643003715896
0.02911769984873176,0.3577934168541751,0.002554969004323914
0.02928427490818138,0.3597473043482133,0.002602499765958914
0.02945597316208044,0.3617596358941632,0.002649595142794716
0.02964050594783118,0.3639205123357027,0.002698070941973289
0.02984026091826873,0.3662574342763484,0.002748001049227151
0.03006704331399215,0.3689077503892402,0.002801485779140382
0.03033061359863327,0.3719842259979221,0.00285930792185873
0.03066150205560983,0.3758406793153004,0.002925287467984443
0.03108724901010854,0.3807931248441529,0.002999259355383616
0.03149437506297353,0.3855187721515676,0.003058502533395744
0.03181411222675742,0.3892229995502085,0.003097157386249063
0.03203328685657071,0.3917585609452606,0.003119687100566411
0.03206589303116178,0.3921355179070928,0.00312275068932191
0.03213110538034392,0.3928892342630448,0.00312869319701819
0.03226153007870819,0.3943958749327736,0.003139711697710485
0.03241502251670084,0.3961676322599133,0.003151241095718928
0.03243271716765625,0.3963717863119048,0.003152464561220426
0.03246810646956708,0.3967800356125115,0.003154861245602781
0.03251167203551742,0.3972824981359076,0.003157694163265649
0.03252017117580297,0.3973805089127984,0.003158232248343421
0.03253716945637407,0.3975765168667574,0.003159296061477057
0.03255103069733572,0.3977363380456059,0.003160147767249159
0.0325528560158061,0.3977573832094611,0.003160259077016965
0.03255650665274688,0.3977994729093385,0.003160481263014809
0.03256380792662842,0.3978836497974509,0.003160922632721963
0.03257260367384548,0.3979850521232484,0.003161449560109162
0.03258743273073419,0.3981559988302101,0.003162331119092594
0.03260289634807767,0.3983342459099078,0.003163324774262038
0.03263382358276464,0.3986906949382378,0.003167014167988286
0.03267459119777365,0.3991604663568151,0.003181170882809669
0.03272364845447632,0.3997256216852193,0.003226215509633249
0.03278121445935351,0.4003886067873597,0.003337475006767325
0.03286058897462661,0.4013024158311965,0.003606114157264627
0.03296822969113304,0.4025410050381642,0.004107400972036754
0.03308315134782638,0.4038625608374517,0.004638837216686474
0.03319580764376593,0.4051572483184448,0.005053548462851012
0.03321559086628451,0.4053845206265083,0.005115416837371364
0.03325515731132166,0.4058389900659179,0.005230113676318172
0.03329879761973152,0.4063401364918416,0.005340647876026631
0.03333881756788425,0.4067996008526301,0.005430353050128764
0.03338494478068513,0.4073290543651664,0.00552200930080923
0.0334771992062869,0.4083875506295583,0.005681207054707327
0.03356330949322896,0.4093750558891461,0.005809755654537836
0.03364118626113739,0.4102677271129446,0.005916093004805416
0.03372626059950933,0.4112424521999214,0.006023744256280692
0.03381132850403065,0.4122166336071483,0.006125816181119086
0.03391072838783131,0.4133543452365102,0.006239783630393767
0.03401762286135592,0.4145771187188576,0.006358672126213613
0.03412755315841951,0.4158338389531541,0.006478516309756596
0.03414415821289685,0.4160235985674751,0.006496564743216047
0.03417736832185155,0.4164030634453624,0.006532559286616162
0.03418567084909022,0.4164979183357366,0.006541538469452483
0.03420227590356757,0.4166876145143398,0.006559496791463064
0.0342064271671869,0.4167350357244576,0.006563984546981875
0.03421472969442557,0.4168298747423501,0.006572957340727226
0.03423133474890292,0.4170195391651499,0.006590890538149758
0.03423442168734177,0.417054796451808,0.006594222689024424
0.03424059556421947,0.4171253091423327,0.006600885975535828
0.03425294331797486,0.4172663269907294,0.006614206577328819
0.03426872131249267,0.4174465053736455,0.006631216956412902
0.03428593799472751,0.4176430942709055,0.00664976477698018
0.03430942330861007,0.4179112300922015,0.006675043668988798
0.03433492076766687,0.4182022977051937,0.006702459778432248
0.0343641101010296,0.41853545739704,0.006733807873948161
0.03439802059967564,0.4189224325655309,0.006770172835652389
0.03444090132050689,0.4194116639566737,0.00681607300535792
0.03448586337012391,0.4199245106877986,0.006864119986640604
0.03453654218344045,0.4205024033315566,0.006918259829149273
0.03459107159596685,0.4211240140384114,0.006976679177104005
0.03464748889312008,0.4217669376488792,0.007037413901764829
0.03470418639553653,0.4224128408660777,0.007098549630226415
0.03477440496073031,0.4232124800191356,0.007174898985632849
0.03484464007705198,0.4240119780173286,0.007254215711709144
0.03491634906084563,0.424827912521384,0.007340565941712547
0.0349880813889789,0.4256437675096087,0.007431949867485022
0.03503501799726923,0.4261774186865014,0.007493869388489661
0.03509036082932785,0.4268064549075737,0.007568610746124136
0.03517160097553132,0.4277294704757583,0.007681217889265932
0.03525480070173162,0.4286742878914221,0.007799280312707244
0.03534436849442556,0.4296908973836424,0.007928312203902657
0.0354260581459917,0.4306176140458209,0.008046881156449389
0.03551941549310721,0.4316761375391745,0.008182546744362898
0.03561636596370466,0.4327747724447236,0.008322922780430944
0.03573779414212932,0.4341498804549544,0.008497350504741525
0.03587616094975468,0.4357155768067446,0.00869395433698315
0.03602988189491379,0.4374534687624881,0.008909787357917481
0.03619554501741438,0.4393245452882237,0.009139569303304602
0.03635483940684114,0.4411218949028803,0.009357699805843186
0.03651944688067136,0.4429773360024149,0.009580202569735043
0.03668621968534792,0.444855251526584,0.009802555346774553
0.03685253053650935,0.4467260195845451,0.01002120879907706
0.0370114316506018,0.4485116156791593,0.01022718405131591
0.03716929056527664,0.4502837296625979,0.01042897405711449
0.03732487295629216,0.4520285537970927,0.01062503356600205
0.03748169143660901,0.4537854919007809,0.01081982978231824
0.03763766332360091,0.4555311970943244,0.01101071110627405
0.03779513817674484,0.4572919487721658,0.01120055049034904
0.037953219699281,0.4590576825951687,0.01138815714648704
0.03811448444865744,0.4608571056435323,0.01157649961202092
0.03827942090340551,0.4626955404738544,0.01176590054106074
0.03845168429126471,0.4646135214379516,0.01196024797950494
0.03863414314310642,0.4666426442332579,0.0121621807483517
0.03883331334111034,0.4688548128189303,0.01237802799820293
0.03905644962338198,0.471329681865424,0.01261410824581139
0.03931625638599829,0.4742066030795379,0.01288136421344967
0.03949018530605026,0.4761297494971514,0.01305566523943958
0.03951488546777954,0.4764026769949881,0.01308011010272504
0.03956428579123811,0.4769483942704504,0.01312880091508562
0.03966308643815523,0.4780392772045614,0.01322526979908941
0.03973918945724994,0.4788790475711827,0.01329877090821239
0.03975033003648645,0.4790019432595962,0.0133094650251914
0.03977261119495945,0.4792477064700493,0.01333082000564817
0.0397781814845777,0.4793091414029119,0.01333614732357235
0.03978932206381421,0.4794320042228292,0.01334679413041765
0.0398018042112063,0.4795696512377587,0.01335870424162729
0.03981473387608708,0.4797122208153177,0.01337102311251834
0.03983353270284377,0.4799194843984479,0.01338904262579397
0.03985367843660852,0.4801415683685225,0.01340909165717276
0.03989396990413804,0.4805856439785488,0.01345723602569512
0.03993714940319771,0.4810614134899281,0.01353212886580616
0.03999436672276102,0.4816916392766371,0.01369479226605999
0.04006059010074775,0.4824207522515861,0.01399749293096895
0.04014540069562779,0.4833540207037504,0.01454944314545765
0.0402455062858104,0.4844548910253595,0.01529984296282609
0.04035900174565276,0.4857020835632209,0.01606702322723892
0.04037436407800101,0.4858708231468488,0.01615847604014664
0.04040508874269751,0.4862082479857712,0.01633318480933941
0.04041276990887164,0.4862925928725144,0.0163746334130934
0.04042813224121989,0.4864612690529146,0.01645614771318819
0.04043197282430695,0.4865034352655487,0.01647601865835593
0.04043965399048108,0.4865877642911706,0.01651542623319623
0.04045501632282933,0.4867564087410779,0.01659222702596998
0.04045885690591639,0.4867985670193702,0.01661098207173282
0.04045981705168816,0.4868091064117799,0.01661566292176551
0.04046173734323168,0.4868301849839924,0.01662500394630832
0.04046557792631875,0.4868723412779474,0.01664353400513422
0.04047325909249287,0.4869566504636329,0.01667998833379887
0.04048862142484112,0.4871252552233574,0.01675057367289521
0.04051934608953763,0.487462410274228,0.01688288962874823
0.04056636180469291,0.487978193383165,0.01706605318503138
0.04064054632690339,0.4887916837815792,0.0173204874868166
0.04072008920235924,0.4896634607121698,0.01756236920795607
0.04079392657095481,0.4904722683798189,0.01776903909931142
0.04087270331785516,0.4913347159380961,0.01797575863811255
0.04095815987247571,0.4922697495119275,0.01818904347829644
0.04104543295802852,0.4932240729558104,0.01839842236790097
0.04114088988774614,0.4942672066842723,0.01862027352170543
0.04124990406016756,0.4954576211964376,0.01886757725697952
0.04138045547832975,0.4968819947427914,0.01915857612219316
0.04154224305064532,0.4986453125233227,0.01951487437102627
0.04175339252924813,0.5009435227676806,0.01997360791294584
0.04192942313968923,0.5028567943207654,0.02035065310691601
0.04208530616455268,0.5045490283824882,0.02068026246303397
0.04226245440191499,0.506469762605909,0.02105001575003564
0.04242227088828841,0.5082004236280885,0.02137900672254041
0.04258587170236605,0.5099699421602739,0.02171133324335683
0.04273940756713663,0.5116286369874092,0.02201895183469465
0.04289871537277265,0.5133476744706259,0.02233382362669352
0.04305273278658262,0.5150076691809115,0.02263391317019012
0.04321143062327881,0.5167160912618064,0.02293871838069864
0.0433670678383784,0.5183895690830574,0.02323316372715299
0.04352754607873799,0.5201130232221614,0.02353215682511878
0.04368819216870533,0.5218361614668597,0.02382664056305151
0.04385623680304578,0.5236363827977207,0.02412955074837919
0.04403009075797498,0.5254963803272417,0.02443727124685407
0.04405119355200677,0.5257219805925885,0.02447422157008278
0.04409339914007034,0.5261730701958032,0.02454789701036386
0.0441403100018115,0.5266742756636789,0.02462936871826918
0.04415034301032794,0.5267814466750481,0.0246467377070958
0.0441704090273608,0.5269957635752633,0.02468142561478586
0.04417542553161901,0.527049337565216,0.02469008197125511
0.04418545854013544,0.5271564792615095,0.02470738561931345
0.04418796679226455,0.527183263376342,0.02471170795468404
0.04419298329652276,0.5272368300347313,0.02472035011089419
0.04420301630503919,0.5273439570656631,0.02473761945127471
0.0442046726671526,0.5273616419970721,0.02474046834821516
0.04420798539137942,0.5273970111744573,0.02474616514469771
0.04421461083983306,0.5274677467872814,0.02475755227177786
0.0442261706378024,0.5275911544919246,0.02477739949714479
0.04423807812874961,0.5277182623849852,0.02479781678243995
0.04426189311064404,0.5279724427209227,0.02483856882705967
0.04429885058440869,0.5283668009098097,0.02490331564169784
0.04434515783594416,0.5288607659136263,0.02499808754760247
0.04439767053463005,0.5294207084665343,0.02514710225201768
0.04446537443144905,0.5301422944013124,0.02543286777187412
0.04456177495683202,0.531169065755791,0.0260078049179556
0.04466142463206213,0.5322296247601545,0.0267110026123892
0.04477798785324064,0.5334691333074116,0.02753347568461086
0.04479304181780047,0.5336291305698594,0.02763634083031726
0.04482314974692014,0.5339490677985728,0.02783807839844668
0.04483067672920005,0.534029040164872,0.02788749146045319
0.04484573069375988,0.5341889705634072,0.02798563173395512
0.04487583862287955,0.5345087740041928,0.02817670557609533
0.04491023006990198,0.534873982929088,0.02838446615035678
0.04494336317116743,0.5352257347707342,0.02857267570739379
0.04498567330497101,0.5356747780900222,0.02879719710628031
0.04505793312302518,0.5364413313400884,0.02914684754237822
0.04513302452830985,0.5372374542277191,0.02947577112185841
0.04520814197063981,0.5380333745397483,0.02977974094030515
0.04528917284693276,0.5388914141691713,0.03008661657762768
0.04537546559913378,0.5398045576609469,0.03039657128520435
0.04546411696539477,0.5407419988067192,0.03070261128999414
0.04556116042540043,0.5417674124587933,0.0310285060816859
0.0456728007801377,0.5429460681151215,0.03139739471591113
0.04580667802119886,0.5443580829275471,0.03183627795703532
0.04597420191448102,0.5461228012318703,0.03238232623619375
0.04619329974803274,0.5484271522490637,0.03309106235862973
0.04636954976655555,0.5502778369508371,0.03365671715162073
0.04652377628114322,0.5518950532580149,0.03414834030462901
0.04669746879502773,0.553713907404472,0.03469825780277937
0.04685716979057384,0.555383919146171,0.0352003062857764
0.04701997884441059,0.5570841296404621,0.03570859230237213
0.04717404176624724,0.5586908573367825,0.0361862438961215
0.04733291789203201,0.5603455888361298,0.03667541164324491
0.04748738736703244,0.5619522826403197,0.03714766251844116
0.04764608010721395,0.563600699086235,0.03762936566867756
0.04780259178446709,0.5652242644990219,0.03810099133704673
0.04796399317393921,0.566896263058228,0.03858372964875378
0.04812678197933579,0.568580271991328,0.03906687700484966
0.04829802555228473,0.5703491752842614,0.0395710295230625
0.04847753062909976,0.5722005823784517,0.04009499269985691
0.04867486584988464,0.5742325287023028,0.0406656247460964
0.04889508857570254,0.5764959761873635,0.04129577393564912
0.04915784925614182,0.5791908503051978,0.04203836711450427
0.04937137935466892,0.5813761658588908,0.04263437873323192
0.04940435234783579,0.5817132462571784,0.04272578119278098
0.04947029833416952,0.5823871073787437,0.04290818002948619
0.04958301532808872,0.5835379661262002,0.04321842482148851
0.04967792679744479,0.5845061197257675,0.04347821464631078
0.04969393984687276,0.5846693804440967,0.04352189993315161
0.04972596594572871,0.5849958308510786,0.04360918279144893
0.04974441072082023,0.5851838002752058,0.04365937833896057
0.04976120140740607,0.5853548856626013,0.04370503173095657
0.04976539907905252,0.5853976529378588,0.04371643708805006
0.04977379442234545,0.5854831826016313,0.04373924238550705
0.04978805280675127,0.5856284285337156,0.04377795428522845
0.04980549215235292,0.5858060524128219,0.04382542184021555
0.04982488053149778,0.5860034946350421,0.04387901399520605
0.04986301501796554,0.586391736975529,0.04399300939452276
0.04990621360280866,0.5868313735780492,0.04414999478419628
0.0499610217972134,0.5873889135094555,0.04442377456466839
0.05002514126784236,0.5880408193244974,0.04488700775618568
0.05010507868825666,0.5888530123006425,0.04568727525110462
0.05021351926353045,0.5899538576679872,0.04698280274104475
0.05032197786452731,0.5910537902294037,0.0482036097940663
0.05033749699076683,0.5912110876572056,0.04836040003271129
0.05036853524324585,0.5915256150512161,0.04866142763562101
0.05037629480636561,0.5916042328408588,0.04873319590340801
0.05039181393260513,0.59176145154428,0.04887448610681364
0.05042285218508415,0.5920758214267368,0.04914397491736013
0.05043061174820391,0.5921543998254116,0.04920870989121043
0.05043255163898385,0.5921740435453797,0.04922482888691718
0.05043643142054373,0.5922133299295939,0.04925688959255689
0.05044419098366348,0.5922918984748058,0.04931999292705631
0.050459710109903,0.5924490186697503,0.0494426719664708
0.0504814982861231,0.5926695705439502,0.04960721629410693
0.05052348855787451,0.5930944937776443,0.04990198901450576
0.05058384084108551,0.593704943284007,0.05028583608690506
0.05068496749729059,0.5947270505525776,0.05086129327213474
0.0507630924705192,0.5955160177149413,0.05126951842518774
0.05083693480975807,0.5962612078568555,0.05163756185719035
0.05092151849818208,0.5971141648966996,0.05204306739166584
0.05100616637057658,0.5979670938047272,0.05243679385553273
0.05110388881003831,0.5989509231811745,0.05288044014401028
0.05120855903201793,0.6000036980978636,0.05334663762203522
0.05133875768932036,0.6013117895650251,0.05391846525683328
0.05149311648591098,0.6028605295848178,0.05458969199638355
0.05170143472485687,0.6049470676818584,0.05548622793676498
0.05187878827327611,0.6067201935180497,0.05624103360949827
0.0520258882528333,0.6081885675721279,0.05686097721133413
0.05204906099507477,0.6084196920140537,0.05695811209763543
0.05209540647955771,0.6088817861039203,0.05715202604391367
0.05214590853675941,0.6093850887373686,0.05736267601526372
0.05215674936154101,0.6094930962206881,0.05740780536224327
0.0521784310111042,0.6097090772513727,0.05749798667329628
0.05218385142349499,0.6097630654375917,0.05752050766556093
0.05219469224827659,0.6098710333225343,0.05756553514532232
0.05221637389783978,0.6100869351354232,0.05765549703088423
0.0522192980967723,0.6101160502960723,0.05766761986546713
0.05222514649463734,0.6101742781457933,0.0576918611368064
0.05223684329036742,0.610290723957826,0.05774031581833503
0.0522570570769532,0.6104919283962849,0.05782396804414709
0.05227793320092374,0.6106996842751651,0.05791026407057159
0.05231968544886483,0.6111150699321826,0.05808762451122983
0.0523622492439099,0.6115383563593582,0.058290433526088
0.0524206867858717,0.6121192182619299,0.05864699046392168
0.05248674546442267,0.6127754358216119,0.05919126390584904
0.0525948535864914,0.6138484554002733,0.06035122959732318
0.05271515903127524,0.6150412067037915,0.06179024511560326
0.0528236993340149,0.6161161080246436,0.0630378123766163
0.05284123176186639,0.6162896284968581,0.06323064132868277
0.05287629661756935,0.6166365796879282,0.06360735204612325
0.0529464263289753,0.6173301228208862,0.06431370250904528
0.05301119359980059,0.6179702086071261,0.06490898080471161
0.0530630368082259,0.6184822727550818,0.06534825113449778
0.05311774364400833,0.6190223367803237,0.06578490585831093
0.05319539286991201,0.6197883849245976,0.06636718838756184
0.05328796643092117,0.6207008978312357,0.06701985700038667
0.05337195673515073,0.6215280774086266,0.0675847230297484
0.05345701787955005,0.6223650974968084,0.06813840179943859
0.0535465710083796,0.6232455512524525,0.06870742532490857
0.05365468490472811,0.6243074359796544,0.06938392851679782
0.05377630856897806,0.6255006349739475,0.07013767187950214
0.05393145697594468,0.6270206101138842,0.07109436962172493
0.05412486414379303,0.6289120648066916,0.07227893113058036
0.05432347394887733,0.6308505331681794,0.07348659122839353
0.05448830594475932,0.6324563404397144,0.07448147576703346
0.05464252207026965,0.6339562701308925,0.07540657067201507
0.05466348238540466,0.6341599497058157,0.07553175174734919
0.05470540301567468,0.634567176853243,0.07578194849966889
0.05477624659171476,0.635254968179193,0.07620379406607614
0.05480416029191374,0.6355258326474708,0.07636965573533644
0.0548253271119822,0.6357311756987655,0.0764953061759135
0.05484205341388262,0.6358934086871788,0.07659451046069547
0.05485730760521704,0.6360413387783873,0.07668492660393766
0.05486112115305064,0.6360783176496313,0.07670751930884433
0.05486874824871785,0.6361522710096549,0.07675269727120253
0.05488377181157042,0.6362979244313787,0.07684164368205997
0.05490118399298386,0.6364667071320658,0.07694466013609802
0.05492043969673062,0.6366533242925678,0.0770584940054571
0.05495895110422414,0.6370264467714996,0.07728627970731033
0.05500255938106062,0.6374487707668226,0.07755175881985275
0.05505806767229256,0.637986063425866,0.07792898523495617
0.05512378647355095,0.6386217874048671,0.07846867220248824
0.0552247449232589,0.6395975498007015,0.07950570915483979
0.05532754749052491,0.6405900777205218,0.08073094285130418
0.05544335038764977,0.641706839424425,0.08216092426623024
0.05545622632675566,0.6418309264688308,0.08231918031193346
0.05548197820496744,0.6420790501440745,0.0826331379195169
0.05552430402018289,0.6424867203969761,0.08313995138742857
0.05560895565061377,0.6433015155122442,0.0841006747514338
0.05566807339645937,0.6438701083472943,0.08472030735567232
0.05571917655007535,0.6443613307170366,0.08522179815055245
0.05577655546756306,0.6449125613485398,0.08575315857393961
0.05585176569662694,0.6456345868840779,0.08641071098948656
0.0559348646779148,0.6464316745613988,0.0870976251824075
0.05602305986938994,0.6472768741246526,0.08779516150081634
0.05610665815119707,0.6480772862346247,0.08843549832259155
0.05620055802760423,0.6489754781079968,0.08914082160016629
0.05630367413239062,0.6499607860525927,0.08990658030746299
0.05643022757290941,0.6511685535913408,0.09084218672586547
0.05658109735016668,0.6526062328228055,0.09195326495918633
0.0567814749485466,0.6545120580752984,0.09342217314175888
0.05696169130406501,0.6562225821127893,0.09473615413409557
0.05712027837144118,0.6577250280749244,0.09588702536892779
0.05727684877239242,0.6592058057214049,0.09701788556810954
0.05744696247583971,0.6608117775652075,0.09824072251611497
0.0576081392250505,0.6623305935213527,0.09939332508387733
0.05776861055685738,0.6638400628824465,0.1005352371607449
